user_id,item_id,score,Source_id
1297,9,1,0
1297,10,1,0
1297,11,1,0
1297,12,1,0
1297,22,1,0
1297,13,1,0
1297,15,1,0
1297,25,1,0
1297,16,1,0
1297,17,1,0
1297,23,1,0
1297,18,1,0
1297,19,1,0
1297,20,1,0
1297,21,1,0
170,6,0,0
170,8,1,0
170,24,1,0
170,9,0,0
170,10,1,0
170,11,0,0
170,12,1,0
170,22,1,0
170,15,1,0
170,17,1,0
170,18,1,0
170,21,1,0
171,5,1,0
171,6,0,0
171,7,1,0
171,24,1,0
171,9,1,0
171,10,0,0
171,11,1,0
171,12,1,0
171,22,1,0
171,13,1,0
171,14,1,0
171,15,1,0
171,25,1,0
171,16,1,0
171,17,1,0
171,23,1,0
171,18,0,0
171,19,1,0
171,20,1,0
171,21,1,0
3761,6,0,0
3761,7,1,0
3761,8,1,0
3761,24,1,0
3761,9,0,0
3761,10,0,0
3761,11,1,0
3761,12,1,0
3761,22,1,0
3761,14,1,0
3761,18,1,0
3761,19,1,0
3761,20,1,0
3761,21,1,0
3762,5,1,0
3762,6,1,0
3762,7,1,0
3762,8,1,0
3762,24,1,0
3762,9,1,0
3762,10,1,0
3762,11,0,0
3762,12,1,0
3762,22,1,0
3762,13,1,0
3762,14,1,0
3762,15,1,0
3762,25,1,0
3762,16,1,0
3762,17,1,0
3762,26,1,0
3762,23,1,0
3762,18,1,0
3762,19,1,0
3762,20,1,0
3762,21,1,0
1300,6,0,0
1300,7,1,0
1300,24,1,0
1300,9,0,0
1300,10,0,0
1300,11,1,0
1300,12,1,0
1300,22,1,0
1300,13,1,0
1300,14,1,0
1300,15,1,0
1300,16,1,0
1300,17,1,0
1300,18,1,0
1300,19,1,0
1300,20,1,0
1300,21,1,0
1302,5,1,0
1302,6,1,0
1302,7,1,0
1302,8,1,0
1302,24,1,0
1302,9,1,0
1302,10,1,0
1302,11,1,0
1302,12,1,0
1302,22,1,0
1302,13,1,0
1302,14,1,0
1302,15,1,0
1302,25,1,0
1302,16,1,0
1302,17,1,0
1302,26,1,0
1302,23,1,0
1302,18,0,0
1302,19,1,0
1302,20,1,0
1302,21,1,0
1299,6,0,0
1299,7,1,0
1299,24,1,0
1299,9,0,0
1299,10,1,0
1299,11,1,0
1299,12,1,0
1299,22,1,0
1299,13,1,0
1299,17,1,0
1299,18,1,0
1299,19,1,0
1299,20,1,0
1299,21,1,0
2501,5,1,0
2501,6,1,0
2501,7,1,0
2501,24,1,0
2501,9,1,0
2501,10,0,0
2501,11,1,0
2501,12,1,0
2501,22,1,0
2501,13,1,0
2501,15,1,0
2501,16,1,0
2501,17,1,0
2501,23,1,0
2501,18,1,0
2501,19,1,0
2501,20,1,0
2501,21,1,0
1303,5,1,0
1303,6,0,0
1303,7,1,0
1303,8,1,0
1303,24,1,0
1303,9,1,0
1303,10,1,0
1303,11,1,0
1303,12,1,0
1303,22,1,0
1303,13,1,0
1303,15,1,0
1303,25,1,0
1303,16,1,0
1303,17,1,0
1303,26,1,0
1303,18,1,0
1303,19,1,0
1303,21,1,0
1306,5,1,0
1306,6,0,0
1306,7,1,0
1306,8,1,0
1306,24,1,0
1306,9,1,0
1306,10,0,0
1306,11,1,0
1306,12,1,0
1306,22,1,0
1306,13,1,0
1306,14,1,0
1306,15,1,0
1306,25,1,0
1306,16,1,0
1306,17,1,0
1306,26,1,0
1306,23,1,0
1306,18,1,0
1306,19,1,0
1306,20,1,0
1306,21,0,0
1305,6,0,0
1305,8,0,0
1305,9,1,0
1305,10,1,0
1305,11,1,0
1305,12,1,0
1305,14,1,0
1305,17,1,0
1305,23,1,0
1305,18,0,0
1305,19,1,0
1305,21,1,0
1307,5,1,0
1307,6,0,0
1307,7,1,0
1307,9,0,0
1307,10,1,0
1307,11,1,0
1307,12,1,0
1307,22,1,0
1307,13,1,0
1307,14,1,0
1307,15,1,0
1307,17,1,0
1307,23,1,0
1307,18,1,0
1307,19,1,0
1307,20,1,0
1307,21,0,0
1309,5,1,0
1309,6,0,0
1309,7,1,0
1309,8,1,0
1309,9,0,0
1309,10,1,0
1309,11,1,0
1309,12,1,0
1309,22,1,0
1309,14,1,0
1309,15,1,0
1309,25,1,0
1309,16,1,0
1309,17,1,0
1309,18,1,0
1309,19,1,0
1309,20,1,0
1309,21,0,0
172,5,1,0
172,6,0,0
172,7,1,0
172,8,1,0
172,24,1,0
172,9,1,0
172,10,1,0
172,11,1,0
172,12,1,0
172,22,1,0
172,14,1,0
172,15,1,0
172,17,1,0
172,23,1,0
172,18,1,0
172,20,0,0
172,21,1,0
3763,5,1,0
3763,6,0,0
3763,7,1,0
3763,8,0,0
3763,9,0,0
3763,10,0,0
3763,11,1,0
3763,12,0,0
3763,25,1,0
3763,18,1,0
3763,19,1,0
3763,21,1,0
1310,6,1,0
1310,7,1,0
1310,8,0,0
1310,24,1,0
1310,9,1,0
1310,10,1,0
1310,11,1,0
1310,12,1,0
1310,14,1,0
1310,15,1,0
1310,16,1,0
1310,17,1,0
1310,23,1,0
1310,18,1,0
1310,19,1,0
1310,20,1,0
1310,21,1,0
173,6,0,0
173,7,1,0
173,9,1,0
173,10,1,0
173,11,1,0
173,12,1,0
173,22,0,0
173,13,0,0
173,14,0,0
173,25,0,0
173,16,0,0
173,17,0,0
173,26,0,0
173,23,0,0
173,18,0,0
173,19,0,0
173,21,1,0
2503,5,1,0
2503,6,0,0
2503,7,1,0
2503,8,1,0
2503,24,1,0
2503,9,1,0
2503,10,1,0
2503,11,1,0
2503,12,1,0
2503,22,1,0
2503,13,1,0
2503,14,1,0
2503,15,1,0
2503,25,1,0
2503,16,1,0
2503,17,1,0
2503,23,1,0
2503,18,0,0
2503,19,1,0
2503,20,1,0
2503,21,1,0
176,6,1,0
176,7,1,0
176,8,1,0
176,9,1,0
176,10,1,0
176,11,1,0
176,12,1,0
176,22,1,0
176,13,1,0
176,25,1,0
176,17,1,0
176,23,1,0
176,18,1,0
176,19,1,0
176,20,1,0
176,21,0,0
3764,5,1,0
3764,6,0,0
3764,8,1,0
3764,9,0,0
3764,10,0,0
3764,11,0,0
3764,12,1,0
3764,22,1,0
3764,13,1,0
3764,15,1,0
3764,18,1,0
3764,19,1,0
3764,20,1,0
3764,21,1,0
1312,6,0,0
1312,7,1,0
1312,8,1,0
1312,24,1,0
1312,9,1,0
1312,10,1,0
1312,11,1,0
1312,12,1,0
1312,13,1,0
1312,14,1,0
1312,15,1,0
1312,25,1,0
1312,17,1,0
1312,23,1,0
1312,18,1,0
1312,20,1,0
1312,21,1,0
1313,6,1,0
1313,7,1,0
1313,8,1,0
1313,24,1,0
1313,9,1,0
1313,10,1,0
1313,11,1,0
1313,12,1,0
1313,14,1,0
1313,16,1,0
1313,17,1,0
1313,18,0,0
1313,19,1,0
1313,20,1,0
1313,21,1,0
183,6,0,0
183,7,1,0
183,8,1,0
183,24,1,0
183,9,0,0
183,10,0,0
183,11,1,0
183,12,1,0
183,22,1,0
183,13,1,0
183,14,1,0
183,15,1,0
183,25,0,0
183,16,1,0
183,17,1,0
183,26,1,0
183,18,0,0
183,19,1,0
183,20,1,0
183,21,0,0
182,5,1,0
182,6,0,0
182,8,1,0
182,9,0,0
182,10,1,0
182,11,0,0
182,12,1,0
182,13,0,0
182,15,0,0
182,25,0,0
182,17,1,0
182,23,0,0
182,18,0,0
182,21,1,0
1314,5,1,0
1314,6,0,0
1314,7,1,0
1314,8,1,0
1314,9,1,0
1314,10,1,0
1314,11,1,0
1314,12,1,0
1314,22,1,0
1314,13,1,0
1314,15,1,0
1314,25,1,0
1314,17,1,0
1314,18,0,0
1314,19,1,0
1314,20,1,0
1314,21,1,0
179,6,1,0
179,7,1,0
179,8,1,0
179,24,1,0
179,9,1,0
179,10,0,0
179,11,1,0
179,12,1,0
179,22,1,0
179,25,1,0
179,16,1,0
179,17,1,0
179,18,1,0
179,19,1,0
179,20,1,0
179,21,1,0
2505,5,1,0
2505,6,1,0
2505,7,1,0
2505,9,1,0
2505,10,1,0
2505,11,1,0
2505,12,1,0
2505,14,1,0
2505,15,1,0
2505,16,1,0
2505,17,1,0
2505,23,1,0
2505,18,1,0
2505,21,1,0
185,6,0,0
185,7,1,0
185,8,0,0
185,9,1,0
185,10,0,0
185,11,1,0
185,12,1,0
185,22,1,0
185,13,1,0
185,14,1,0
185,15,1,0
185,16,1,0
185,17,1,0
185,26,1,0
185,23,1,0
185,18,0,0
185,19,1,0
185,20,1,0
185,21,1,0
1315,5,1,0
1315,6,0,0
1315,7,1,0
1315,8,1,0
1315,24,1,0
1315,9,1,0
1315,10,1,0
1315,11,1,0
1315,12,1,0
1315,22,1,0
1315,13,1,0
1315,14,1,0
1315,15,1,0
1315,25,1,0
1315,16,1,0
1315,17,1,0
1315,26,1,0
1315,18,1,0
1315,19,1,0
1315,20,1,0
1315,21,1,0
1318,6,0,0
1318,8,1,0
1318,9,1,0
1318,10,1,0
1318,11,0,0
1318,12,1,0
1318,13,0,0
1318,18,1,0
1318,21,1,0
2506,5,1,0
2506,6,0,0
2506,7,1,0
2506,8,1,0
2506,24,1,0
2506,9,1,0
2506,10,1,0
2506,11,1,0
2506,12,1,0
2506,22,1,0
2506,13,1,0
2506,14,1,0
2506,15,1,0
2506,25,1,0
2506,16,1,0
2506,17,1,0
2506,26,1,0
2506,23,1,0
2506,18,0,0
2506,19,1,0
2506,20,1,0
2506,21,0,0
2507,6,1,0
2507,8,1,0
2507,9,1,0
2507,10,1,0
2507,11,1,0
2507,12,0,0
2507,13,1,0
2507,14,1,0
2507,15,1,0
2507,17,1,0
2507,18,1,0
2507,20,1,0
2507,21,1,0
3765,5,1,0
3765,6,0,0
3765,7,1,0
3765,8,1,0
3765,24,1,0
3765,9,1,0
3765,10,0,0
3765,11,1,0
3765,12,1,0
3765,22,1,0
3765,15,1,0
3765,25,1,0
3765,16,1,0
3765,23,1,0
3765,18,1,0
3765,19,1,0
3765,20,1,0
3765,21,1,0
2508,6,1,0
2508,7,1,0
2508,8,0,0
2508,9,1,0
2508,10,1,0
2508,11,1,0
2508,12,1,0
2508,13,1,0
2508,14,1,0
2508,15,1,0
2508,16,1,0
2508,17,1,0
2508,23,1,0
2508,18,1,0
2508,19,1,0
2508,21,1,0
2509,6,1,0
2509,7,1,0
2509,8,1,0
2509,24,1,0
2509,9,1,0
2509,10,1,0
2509,11,1,0
2509,12,1,0
2509,13,1,0
2509,14,1,0
2509,15,1,0
2509,25,1,0
2509,17,1,0
2509,23,1,0
2509,18,1,0
2509,19,1,0
2509,20,1,0
2509,21,1,0
2510,5,1,0
2510,6,0,0
2510,7,1,0
2510,8,1,0
2510,24,1,0
2510,9,1,0
2510,10,1,0
2510,11,1,0
2510,12,1,0
2510,22,1,0
2510,14,1,0
2510,15,1,0
2510,25,1,0
2510,16,1,0
2510,17,1,0
2510,26,1,0
2510,23,1,0
2510,18,1,0
2510,19,1,0
2510,20,1,0
2510,21,1,0
3766,5,1,0
3766,6,1,0
3766,8,1,0
3766,9,1,0
3766,10,0,0
3766,11,0,0
3766,12,0,0
3766,22,1,0
3766,13,1,0
3766,15,1,0
3766,16,1,0
3766,18,1,0
3766,21,1,0
188,6,1,0
188,7,1,0
188,8,1,0
188,24,1,0
188,9,1,0
188,10,1,0
188,11,1,0
188,12,1,0
188,22,1,0
188,13,1,0
188,14,1,0
188,25,1,0
188,16,1,0
188,17,1,0
188,26,1,0
188,23,1,0
188,18,1,0
188,19,1,0
188,20,1,0
188,21,1,0
189,5,1,0
189,6,1,0
189,8,1,0
189,9,1,0
189,10,0,0
189,11,1,0
189,12,1,0
189,22,1,0
189,13,1,0
189,15,1,0
189,25,1,0
189,16,1,0
189,18,0,0
189,19,1,0
189,20,1,0
189,21,1,0
2515,5,1,0
2515,6,0,0
2515,7,1,0
2515,24,1,0
2515,9,0,0
2515,10,1,0
2515,11,0,0
2515,12,1,0
2515,22,1,0
2515,13,1,0
2515,15,1,0
2515,17,1,0
2515,23,1,0
2515,18,1,0
2515,19,1,0
2515,20,1,0
2515,21,1,0
1324,5,1,0
1324,6,0,0
1324,7,1,0
1324,24,1,0
1324,9,1,0
1324,10,1,0
1324,11,1,0
1324,12,1,0
1324,22,1,0
1324,13,1,0
1324,14,1,0
1324,15,1,0
1324,25,1,0
1324,16,1,0
1324,17,1,0
1324,26,1,0
1324,23,1,0
1324,18,1,0
1324,19,1,0
1324,20,1,0
1324,21,0,0
193,5,1,0
193,6,1,0
193,7,1,0
193,8,1,0
193,24,1,0
193,9,1,0
193,10,1,0
193,11,1,0
193,12,1,0
193,22,1,0
193,14,1,0
193,25,1,0
193,16,1,0
193,17,1,0
193,23,1,0
193,18,1,0
193,20,1,0
193,21,1,0
195,6,0,0
195,7,1,0
195,8,1,0
195,24,1,0
195,9,1,0
195,10,1,0
195,11,1,0
195,12,1,0
195,22,1,0
195,14,1,0
195,15,1,0
195,25,1,0
195,17,1,0
195,23,1,0
195,18,1,0
195,20,1,0
195,21,1,0
194,5,1,0
194,6,1,0
194,7,1,0
194,8,1,0
194,9,1,0
194,10,1,0
194,11,1,0
194,12,1,0
194,22,1,0
194,13,1,0
194,14,1,0
194,15,1,0
194,17,1,0
194,26,1,0
194,23,1,0
194,18,1,0
194,19,1,0
194,20,1,0
194,21,1,0
1328,6,1,0
1328,24,1,0
1328,9,1,0
1328,10,1,0
1328,11,1,0
1328,12,1,0
1328,13,1,0
1328,14,1,0
1328,25,1,0
1328,16,1,0
1328,17,1,0
1328,18,1,0
1328,19,1,0
1328,20,1,0
1328,21,1,0
1330,5,1,0
1330,6,0,0
1330,8,1,0
1330,9,1,0
1330,10,1,0
1330,11,1,0
1330,12,0,0
1330,22,1,0
1330,13,1,0
1330,14,1,0
1330,25,1,0
1330,17,1,0
1330,18,1,0
1330,19,1,0
1330,20,1,0
1330,21,1,0
3767,6,1,0
3767,8,0,0
3767,9,1,0
3767,10,1,0
3767,11,1,0
3767,12,1,0
3767,22,1,0
3767,13,1,0
3767,17,1,0
3767,18,1,0
3767,20,1,0
3767,21,1,0
2520,5,1,0
2520,6,0,0
2520,7,1,0
2520,8,1,0
2520,24,1,0
2520,9,1,0
2520,10,1,0
2520,11,1,0
2520,12,1,0
2520,22,1,0
2520,13,1,0
2520,14,1,0
2520,15,1,0
2520,25,1,0
2520,17,1,0
2520,26,1,0
2520,23,1,0
2520,18,1,0
2520,19,1,0
2520,20,1,0
2520,21,1,0
1334,5,1,0
1334,6,1,0
1334,7,1,0
1334,8,1,0
1334,9,1,0
1334,10,1,0
1334,11,1,0
1334,12,1,0
1334,22,1,0
1334,13,1,0
1334,14,1,0
1334,15,1,0
1334,25,1,0
1334,16,1,0
1334,17,1,0
1334,18,1,0
1334,19,1,0
1334,20,1,0
1334,21,1,0
1336,5,1,0
1336,6,1,0
1336,8,1,0
1336,24,1,0
1336,9,1,0
1336,10,1,0
1336,11,1,0
1336,12,1,0
1336,15,1,0
1336,25,1,0
1336,16,1,0
1336,17,1,0
1336,18,1,0
1336,19,1,0
1336,20,1,0
1336,21,1,0
1335,6,1,0
1335,7,1,0
1335,8,1,0
1335,24,1,0
1335,9,1,0
1335,10,0,0
1335,11,1,0
1335,12,1,0
1335,22,1,0
1335,14,1,0
1335,15,1,0
1335,25,1,0
1335,17,1,0
1335,26,1,0
1335,23,1,0
1335,18,1,0
1335,19,1,0
1335,20,1,0
1335,21,1,0
1337,6,1,0
1337,7,1,0
1337,8,0,0
1337,9,0,0
1337,10,1,0
1337,11,1,0
1337,12,1,0
1337,15,1,0
1337,16,1,0
1337,17,1,0
1337,18,0,0
1337,19,1,0
1337,21,1,0
1338,6,1,0
1338,7,1,0
1338,8,1,0
1338,24,1,0
1338,9,1,0
1338,10,1,0
1338,11,1,0
1338,12,1,0
1338,22,1,0
1338,13,1,0
1338,14,1,0
1338,15,1,0
1338,25,1,0
1338,16,1,0
1338,17,1,0
1338,26,1,0
1338,23,1,0
1338,18,0,0
1338,19,1,0
1338,20,1,0
1338,21,1,0
1340,6,0,0
1340,7,1,0
1340,8,1,0
1340,24,1,0
1340,9,1,0
1340,10,1,0
1340,11,1,0
1340,12,1,0
1340,22,1,0
1340,15,1,0
1340,25,1,0
1340,17,1,0
1340,18,0,0
1340,20,1,0
1340,21,0,0
2521,6,0,0
2521,8,1,0
2521,9,0,0
2521,10,1,0
2521,11,0,0
2521,12,1,0
2521,22,0,0
2521,13,1,0
2521,14,1,0
2521,17,1,0
2521,23,0,0
2521,18,1,0
2521,21,1,0
197,5,1,0
197,6,1,0
197,7,1,0
197,8,1,0
197,24,1,0
197,9,1,0
197,10,1,0
197,11,1,0
197,12,1,0
197,22,1,0
197,13,1,0
197,14,1,0
197,15,1,0
197,25,1,0
197,16,1,0
197,17,1,0
197,26,1,0
197,23,1,0
197,18,1,0
197,19,1,0
197,20,1,0
197,21,1,0
200,6,0,0
200,8,0,0
200,24,1,0
200,9,0,0
200,10,0,0
200,11,1,0
200,12,1,0
200,13,1,0
200,15,1,0
200,25,0,0
200,17,1,0
200,26,0,0
200,23,0,0
200,18,0,0
200,19,0,0
200,20,1,0
200,21,1,0
1341,6,1,0
1341,7,0,0
1341,8,1,0
1341,24,1,0
1341,9,1,0
1341,10,1,0
1341,11,1,0
1341,12,1,0
1341,22,1,0
1341,13,1,0
1341,14,1,0
1341,15,1,0
1341,25,1,0
1341,16,1,0
1341,17,1,0
1341,23,1,0
1341,18,1,0
1341,19,1,0
1341,20,1,0
1341,21,1,0
2523,5,1,0
2523,6,0,0
2523,8,0,0
2523,9,0,0
2523,10,1,0
2523,11,0,0
2523,12,1,0
2523,22,1,0
2523,13,1,0
2523,15,1,0
2523,17,1,0
2523,26,0,0
2523,18,1,0
2523,19,1,0
2523,20,1,0
2523,21,1,0
2528,5,1,0
2528,6,1,0
2528,7,1,0
2528,8,1,0
2528,9,1,0
2528,10,0,0
2528,11,1,0
2528,12,1,0
2528,22,0,0
2528,15,1,0
2528,16,1,0
2528,17,1,0
2528,23,1,0
2528,18,1,0
2528,19,1,0
2528,21,1,0
205,5,1,0
205,6,0,0
205,7,1,0
205,8,1,0
205,24,1,0
205,9,1,0
205,10,1,0
205,11,1,0
205,12,1,0
205,22,1,0
205,13,1,0
205,15,1,0
205,18,1,0
205,19,1,0
205,20,1,0
205,21,1,0
1345,5,1,0
1345,6,0,0
1345,7,1,0
1345,8,1,0
1345,9,1,0
1345,10,1,0
1345,11,1,0
1345,12,1,0
1345,22,1,0
1345,13,1,0
1345,14,1,0
1345,15,1,0
1345,16,1,0
1345,17,1,0
1345,26,1,0
1345,23,1,0
1345,18,1,0
1345,19,1,0
1345,20,1,0
1345,21,1,0
207,6,0,0
207,7,1,0
207,8,1,0
207,24,1,0
207,9,1,0
207,10,1,0
207,11,1,0
207,12,0,0
207,22,1,0
207,13,1,0
207,14,1,0
207,25,1,0
207,18,1,0
207,20,1,0
207,21,1,0
2530,5,1,0
2530,6,0,0
2530,9,0,0
2530,10,0,0
2530,11,0,0
2530,12,0,0
2530,22,1,0
2530,13,1,0
2530,14,1,0
2530,15,1,0
2530,26,0,0
2530,23,0,0
2530,18,1,0
2530,19,0,0
2530,21,1,0
208,5,1,0
208,6,1,0
208,7,1,0
208,8,1,0
208,24,1,0
208,9,1,0
208,10,1,0
208,11,1,0
208,12,1,0
208,22,1,0
208,14,1,0
208,25,1,0
208,16,1,0
208,17,1,0
208,18,1,0
208,19,1,0
208,20,1,0
208,21,1,0
3768,5,1,0
3768,6,1,0
3768,7,1,0
3768,8,0,0
3768,24,1,0
3768,9,1,0
3768,10,0,0
3768,11,1,0
3768,12,1,0
3768,22,0,0
3768,13,1,0
3768,14,1,0
3768,15,1,0
3768,25,0,0
3768,16,1,0
3768,17,1,0
3768,18,1,0
3768,20,1,0
3768,21,1,0
210,5,1,0
210,6,0,0
210,7,1,0
210,8,1,0
210,9,0,0
210,10,1,0
210,11,1,0
210,12,1,0
210,14,1,0
210,15,1,0
210,17,1,0
210,23,1,0
210,18,1,0
210,19,1,0
210,21,1,0
1353,5,1,0
1353,6,1,0
1353,7,1,0
1353,8,1,0
1353,9,1,0
1353,10,1,0
1353,11,1,0
1353,12,1,0
1353,13,1,0
1353,15,1,0
1353,25,1,0
1353,16,1,0
1353,17,1,0
1353,26,1,0
1353,23,1,0
1353,18,1,0
1353,19,1,0
1353,20,1,0
1353,21,1,0
3244,6,1,0
3244,7,1,0
3244,8,1,0
3244,9,1,0
3244,10,0,0
3244,11,0,0
3244,12,1,0
3244,22,1,0
3244,13,1,0
3244,15,1,0
3244,25,1,0
3244,17,1,0
3244,18,1,0
3244,19,1,0
3244,20,1,0
3244,21,1,0
1354,5,1,0
1354,6,0,0
1354,7,1,0
1354,8,1,0
1354,24,1,0
1354,9,1,0
1354,10,0,0
1354,11,1,0
1354,12,1,0
1354,22,1,0
1354,13,1,0
1354,15,1,0
1354,25,1,0
1354,16,1,0
1354,17,1,0
1354,26,1,0
1354,23,1,0
1354,18,1,0
1354,19,1,0
1354,20,1,0
1354,21,1,0
3769,5,1,0
3769,6,0,0
3769,9,0,0
3769,10,1,0
3769,11,1,0
3769,12,0,0
3769,22,1,0
3769,13,1,0
3769,17,1,0
3769,18,1,0
3769,19,1,0
3769,20,1,0
3769,21,0,0
1355,5,1,0
1355,6,1,0
1355,7,1,0
1355,8,1,0
1355,24,1,0
1355,9,1,0
1355,10,0,0
1355,11,1,0
1355,12,1,0
1355,14,1,0
1355,17,1,0
1355,23,1,0
1355,18,1,0
1355,20,1,0
1355,21,1,0
3770,5,1,0
3770,6,0,0
3770,7,1,0
3770,9,1,0
3770,10,0,0
3770,11,1,0
3770,12,0,0
3770,22,1,0
3770,14,1,0
3770,15,1,0
3770,17,1,0
3770,26,1,0
3770,23,1,0
3770,18,1,0
3770,20,1,0
3770,21,1,0
216,5,1,0
216,6,1,0
216,7,1,0
216,8,1,0
216,9,0,0
216,10,1,0
216,11,0,0
216,12,1,0
216,22,1,0
216,13,1,0
216,14,1,0
216,15,1,0
216,25,1,0
216,17,1,0
216,23,1,0
216,18,0,0
216,19,1,0
216,20,1,0
216,21,1,0
3247,6,0,0
3247,8,1,0
3247,24,1,0
3247,9,0,0
3247,10,1,0
3247,11,1,0
3247,12,1,0
3247,22,1,0
3247,14,1,0
3247,16,1,0
3247,17,1,0
3247,26,1,0
3247,23,1,0
3247,18,1,0
3247,19,1,0
3247,20,1,0
3247,21,1,0
219,5,1,0
219,6,0,0
219,7,1,0
219,24,1,0
219,9,1,0
219,10,0,0
219,11,0,0
219,12,1,0
219,22,1,0
219,13,1,0
219,14,1,0
219,15,1,0
219,25,1,0
219,16,1,0
219,17,1,0
219,26,1,0
219,18,1,0
219,19,1,0
219,20,1,0
219,21,1,0
221,5,1,0
221,6,1,0
221,8,1,0
221,24,1,0
221,9,1,0
221,10,0,0
221,11,1,0
221,12,1,0
221,22,1,0
221,13,1,0
221,14,1,0
221,15,1,0
221,16,1,0
221,17,1,0
221,18,1,0
221,20,1,0
221,21,1,0
222,6,0,0
222,7,1,0
222,8,1,0
222,9,0,0
222,10,1,0
222,11,1,0
222,12,0,0
222,22,0,0
222,13,0,0
222,25,0,0
222,17,1,0
222,23,0,0
222,18,1,0
222,19,1,0
222,20,1,0
222,21,1,0
1357,23,1,0
1357,18,1,0
1357,19,1,0
1357,20,1,0
1357,21,1,0
1357,6,1,0
1357,7,1,0
1357,8,1,0
1357,9,1,0
1357,10,1,0
1357,11,1,0
1357,12,1,0
1357,13,1,0
1357,14,1,0
1357,15,1,0
1357,25,1,0
1357,16,1,0
1357,17,1,0
1360,6,0,0
1360,7,1,0
1360,8,1,0
1360,24,1,0
1360,9,1,0
1360,10,1,0
1360,11,1,0
1360,12,1,0
1360,14,1,0
1360,25,1,0
1360,16,1,0
1360,17,1,0
1360,26,1,0
1360,18,1,0
1360,19,1,0
1360,20,1,0
1360,21,1,0
1359,5,1,0
1359,6,1,0
1359,8,1,0
1359,24,1,0
1359,9,1,0
1359,10,1,0
1359,11,1,0
1359,12,1,0
1359,22,1,0
1359,15,1,0
1359,23,1,0
1359,18,1,0
1359,20,1,0
1359,21,1,0
1361,6,1,0
1361,7,1,0
1361,8,0,0
1361,24,1,0
1361,9,1,0
1361,10,1,0
1361,11,1,0
1361,12,1,0
1361,14,1,0
1361,15,1,0
1361,25,1,0
1361,16,1,0
1361,17,1,0
1361,18,1,0
1361,19,1,0
1361,20,1,0
1361,21,1,0
223,5,1,0
223,6,0,0
223,7,1,0
223,8,1,0
223,9,1,0
223,10,0,0
223,11,0,0
223,12,1,0
223,22,1,0
223,13,1,0
223,14,1,0
223,15,1,0
223,25,1,0
223,17,1,0
223,23,1,0
223,18,1,0
223,19,1,0
223,20,1,0
223,21,1,0
2537,5,1,0
2537,6,0,0
2537,7,1,0
2537,8,1,0
2537,24,1,0
2537,9,1,0
2537,10,1,0
2537,11,1,0
2537,12,1,0
2537,22,1,0
2537,13,1,0
2537,15,1,0
2537,16,1,0
2537,17,1,0
2537,23,1,0
2537,18,1,0
2537,19,1,0
2537,20,1,0
2537,21,1,0
2538,6,0,0
2538,7,1,0
2538,8,1,0
2538,9,1,0
2538,10,1,0
2538,11,1,0
2538,12,1,0
2538,22,1,0
2538,14,1,0
2538,15,1,0
2538,16,1,0
2538,17,1,0
2538,18,0,0
2538,19,1,0
2538,20,1,0
2538,21,1,0
224,6,0,0
224,7,1,0
224,8,1,0
224,24,1,0
224,9,1,0
224,10,1,0
224,11,1,0
224,12,1,0
224,22,1,0
224,13,1,0
224,15,1,0
224,25,1,0
224,16,1,0
224,17,1,0
224,26,1,0
224,23,1,0
224,18,1,0
224,19,1,0
224,20,1,0
224,21,1,0
1362,6,1,0
1362,7,1,0
1362,24,1,0
1362,9,0,0
1362,10,1,0
1362,11,1,0
1362,12,1,0
1362,22,1,0
1362,13,1,0
1362,14,1,0
1362,15,1,0
1362,25,1,0
1362,16,1,0
1362,17,1,0
1362,23,1,0
1362,18,0,0
1362,19,1,0
1362,20,1,0
1362,21,1,0
2539,6,1,0
2539,7,1,0
2539,8,1,0
2539,9,1,0
2539,10,1,0
2539,11,1,0
2539,12,1,0
2539,14,1,0
2539,16,1,0
2539,17,1,0
2539,18,1,0
2539,19,1,0
2539,21,1,0
1364,5,1,0
1364,6,1,0
1364,7,1,0
1364,8,1,0
1364,24,1,0
1364,9,1,0
1364,10,1,0
1364,11,1,0
1364,12,1,0
1364,14,1,0
1364,15,1,0
1364,25,1,0
1364,16,1,0
1364,17,1,0
1364,26,1,0
1364,23,1,0
1364,18,1,0
1364,19,1,0
1364,20,1,0
1364,21,1,0
1367,6,1,0
1367,7,1,0
1367,8,1,0
1367,24,1,0
1367,9,1,0
1367,10,1,0
1367,11,1,0
1367,12,1,0
1367,22,1,0
1367,15,1,0
1367,16,1,0
1367,17,1,0
1367,23,1,0
1367,18,1,0
1367,19,1,0
1367,20,1,0
1367,21,1,0
3771,5,1,0
3771,6,1,0
3771,7,1,0
3771,8,1,0
3771,9,1,0
3771,10,1,0
3771,11,0,0
3771,12,1,0
3771,22,0,0
3771,13,1,0
3771,14,1,0
3771,15,1,0
3771,25,1,0
3771,26,0,0
3771,18,0,0
3771,20,1,0
3771,21,1,0
230,5,1,0
230,6,0,0
230,7,1,0
230,8,1,0
230,24,1,0
230,9,1,0
230,10,1,0
230,11,1,0
230,12,1,0
230,22,1,0
230,13,1,0
230,14,1,0
230,15,1,0
230,25,1,0
230,16,1,0
230,17,1,0
230,26,1,0
230,23,1,0
230,18,1,0
230,19,1,0
230,20,1,0
230,21,1,0
1371,6,0,0
1371,7,1,0
1371,8,1,0
1371,9,1,0
1371,10,1,0
1371,11,1,0
1371,12,1,0
1371,22,0,0
1371,13,1,0
1371,25,1,0
1371,17,1,0
1371,23,1,0
1371,18,1,0
